Date,DBC,DIA,EEM,EFA,EWJ,FXI,GLD,HYG,IEF,IWM,LQD,QQQ,SLV,SPY,TIP,TLT,USO,VNQ,VXX,XLE,XLF,XLK,XLP,XLU,XLV
2010-03-29,0.022638279014637996,0.004519648556971623,0.018004719082020726,0.008466902599955972,0.012523901367015089,0.019348540568413952,0.0014734659499526792,0.0012406101471764686,-0.0014560132720946584,0.005456200186084059,-0.0008516236645660369,0.004791806132380172,0.02588803668723516,0.006347535147061212,-0.0012560303959127106,-0.003823249480697233,0.02910113829853711,0.0030433522315216344,,0.019436679943856117,0.001250133939420861,0.003043144080484561,0.004657668366935708,0.012223606599457426,0.010658275557687169
2010-03-30,0.0021285039350718016,0.0019271442143444784,0.003824111628336402,0.0,0.005708864952891801,0.015377036774382402,-0.007172402568247138,-0.0010139780081698246,0.001009258951195413,0.0030794376167733173,0.000567946822370935,0.0033171807472109904,-0.005281698811757662,0.0006820019181792425,0.0008698440533887464,0.0031603428543454104,-0.00025020825230914756,-0.00141578549680621,,0.0015744721566699482,-0.006241886159941701,0.004334627156655113,0.001783316688552139,-0.0026835667116290596,0.0
2010-03-31,-0.0008495165403669125,-0.0047642203627531465,0.0028572379271099013,0.0,-0.012299085330678472,-0.0037863089537839567,0.009076555677125953,-0.0031584030184257372,0.002352397538223583,-0.00862628419631839,0.00047204121221455786,-0.004752823737524392,0.011209358003358316,-0.003407338660463499,0.004350466022642108,0.006863041711877127,0.008510641954813103,-0.011342927679177217,,0.00454041402299743,0.0018839334986548995,-0.0030212250153721643,-0.005695675902978481,-0.0023542573043418002,-0.0034120292000702213
2010-04-01,0.019557699313574206,0.006168439044936802,0.026115807865789042,0.017684939580173475,0.015325531065658371,0.027791157866660976,0.012023912112733903,-0.002416655540669055,-0.0020737304196319917,0.009291631925498312,0.0021752079603849506,0.0,0.023337312725955073,0.006837976623033981,-0.00017479330435876683,-0.0024451599655492817,0.023579070274315495,0.005122010122344367,,0.01773317381396189,0.008150262129706709,-0.0017318650492642584,0.006444565221303655,0.013823123519087321,0.005602386345756605
2010-04-05,0.01584672262759912,0.004118039532586604,0.009023712769311798,0.0010535384491003885,-0.002829924520184268,0.012017568878136764,0.0057137424379838375,-0.00045806893325051057,-0.008982500257286086,0.018705583195995024,-0.009191913738822666,0.009343878758276913,0.011972581158006257,0.008149636085595713,-0.00705619591919926,-0.016638205767318892,0.02012604225452308,0.02201391377137596,,0.017765213838000005,0.009950439481726914,0.011709064179115547,0.0,0.005986397327841786,-0.002785470413109392
2010-04-06,-0.0008211980415347986,-9.101642320019643e-05,0.002980963284505034,-0.002805930475778151,0.002837955720665475,0.0011417067672832015,0.0012625069025071767,0.0065180531681450216,0.002946767905944059,0.005881261704287377,0.0023922891781456013,0.0028799448531970917,-0.007887289557658494,0.0023577622870165627,0.0039917889221470215,0.00160006982225247,-0.0011884772384892495,0.022935687276639305,,0.0,0.010467943540714675,0.0008568387881859874,-0.003201807148760283,0.008264450083599328,-0.0006206616845556567
2010-04-07,-0.003697455094982094,-0.00610642943430062,-0.008687843883668722,-0.007033409271749336,0.0,-0.006386770142890463,0.013149591106227154,0.0014768282722303905,0.006212966263818842,-0.0031377423567371387,0.0050556805643526825,-0.0024614611208690906,0.009085737755060386,-0.005712867452015935,0.007078884095951921,0.012784466429865748,-0.011899095539101068,-0.02203186874696128,,-0.009902177572988724,-0.0036566992554121214,-0.0038539400511923283,-0.006424077771449932,-0.009835897825265505,-0.0043479552020806445
2010-04-08,-0.0016495670572592713,0.0029343500439900083,0.003459089129551174,-0.0010625341461549809,0.000943732704525857,0.004820786172868408,0.0014223812352023302,0.0017003126559578252,-0.0011232988121401277,-0.0010011536035379187,-0.0018979845036295462,0.002262554674940187,-0.002813795336022884,0.0034639992155229837,-0.0009632291628901557,0.000450660983319473,-0.0019268263529059748,0.0011962555544680065,,0.003559979858095863,0.00795163838191626,0.0017190378261420225,0.0017960214158905252,-0.0059606249721122495,-0.0037429477807491285
2010-04-09,0.0020652958909344044,0.0063088007207350305,0.006205740438570473,0.013118082936973696,0.0028278622471422654,0.018734631522807854,0.008788263207809122,0.0014717060647748692,0.001124562031334042,0.00601443827131809,0.0006653628576729353,0.005949311773514321,0.016365740788081506,0.006567287718658443,0.001060437570267636,0.002365129794664078,-0.0065154552777820784,0.014137937905434272,,0.010641613548172835,0.0036408810031633987,0.0077256383842585485,0.005378086476195643,0.007328597523758251,0.004383349119178259
2010-04-12,-0.0008243041005130403,0.001090295691448473,-0.007994332494866918,0.0031495657753681794,-0.0018801871450518925,-0.013455944575907153,-0.0055437984583037725,0.00022715130017125773,0.0026943521817508476,0.00412844002572843,0.002851253354235972,0.0008159209099947162,-0.0116602437064115,0.0015893597800258341,0.002792552152052874,0.005283142784966888,-0.00582943586212159,-0.006283522588755086,,0.002340072183282693,0.004232522340920308,0.002129670213401491,0.003209906771299398,0.002645736382506092,-0.0028056759558794386
2010-04-13,0.0037127078363907717,0.0006356887855070159,-0.0020721825473737354,-0.0008720537077673285,-0.0018834262425307946,-0.0034101264738134462,-0.002831605068359111,0.0027134120553602425,0.0019040059437787082,0.0022682905720701196,0.003602052423157698,0.005094497382126306,0.0022472425416770747,0.0007517987009237892,0.0008636407796602796,0.003241628517410833,-0.000977300640828127,0.02450191679865399,,-0.003501913544450508,0.0006017334115120399,0.0029745999334205298,-0.003199636237275705,-0.005277290389570255,0.0009379615226534632
2010-04-14,0.011508539233740844,0.009432909033111336,0.014766471181847374,0.01326822783515702,0.0047173292819315815,0.010036426853107683,0.0030170940680156466,0.002706069374098119,-0.002682809225614591,0.021357902308273724,-0.0008502698371581907,0.01196286797642343,0.012892350911945627,0.011349307716953305,-0.0012469941154925612,-0.007020615434116473,0.02127656994059568,0.0015422058581109344,,0.00953795823499326,0.025872472425104265,0.014407022526663926,0.0014268009763953593,0.0009944243177895107,-0.003435707482805528
2010-04-15,0.0036568891718091745,0.0024263916122329032,-0.005456656598394671,-0.0006893027077207181,0.004694999481485551,-0.008581260815329061,0.005485293756329668,0.002697561372095425,0.0016811810552594952,0.0030464641041734186,0.0017017241498191726,0.004407824994535847,0.0,0.0008249639813333598,0.0028816802368991645,0.0011231956377146801,-0.0011972997861632306,-0.027344158968728438,,-0.00016534593449468726,-0.004105734744273115,0.00459485322383002,-0.001780459986033489,-0.0003306311583497479,-0.002820387637105015
2010-04-16,-0.018218464657163147,-0.011564194018154561,-0.029264101979081136,-0.02206890941139905,-0.01869181731545766,-0.03621879785680171,-0.021205487283346813,-0.008073315757757715,0.006040497452294513,-0.013392420247620884,0.0023586601782259464,-0.011968944134230997,-0.036524618625265015,-0.015912038323329214,0.002298810162904452,0.007284678724246874,-0.026612338401243996,-0.02296586396595246,,-0.01691001218465993,-0.0365136672101779,-0.013305574070022752,-0.004281400727314866,-0.011597857021979352,-0.0059710009777688144
2010-04-19,-0.012783563237884987,0.005990986007063492,-0.00400349955944157,-0.0026444069270927795,-0.0019048897189893887,-0.009453882400971891,-0.0008090285834133626,-0.0019216468539970943,-0.002446420205238775,-0.004897486528670947,-0.0025422534944131714,-0.0006054527305403568,-0.001723187071134169,0.0037699367884349577,-0.002388427258201542,-0.002447913747712138,-0.012068913354316035,0.004458165480496934,,0.0013492610344034706,0.009780136525171956,0.002107233348403348,0.0039413158787124924,0.0010060950173087502,0.008220062799074501
2010-04-20,0.007936504944836997,0.0023458769912507726,0.011822986117871803,0.006186937826407668,-0.003816805131309331,0.016224995973967316,0.002789001838399141,0.010759562952480817,0.000446225234792319,0.013640550827901388,0.002171317793521421,0.005050508638011486,0.005753762157564735,0.008931082778538046,0.002394145500575151,0.003569994845454616,0.004736939013158414,0.016945740892622574,,0.019535288084561175,0.013317192087941354,0.0054662927998461175,0.0028551105021783485,0.012726121571015048,0.002194834898151088
2010-04-21,0.004973124688542718,0.0005392153149967882,-0.003271565056875647,-0.006500163045545682,0.0038314289489820297,-0.014087894775834497,0.00762604056256011,0.00011201154614148834,0.003231764017931349,0.006937170393778169,0.0034838541340214135,0.00562825776233189,0.016590441826192626,-0.0018201644506916637,0.0030580503400057246,0.00822628392224889,-0.0007443865971413777,0.017456748870340322,,-0.0009913261919795024,-0.005973980072865426,0.0020914689774489403,0.0,0.0009916835238927835,-0.017521878629214838
2010-04-22,0.0024741180035392496,0.001709069744894487,0.004220221754102971,-0.009018872914774989,-0.008587780874580897,0.004524963725213382,-0.004184856476894816,-0.0029130656331611826,-0.0023323588652889304,0.010608725113637085,-0.0022518707453054176,0.005596406366360274,-0.007315760538342375,0.002983253079021697,-0.002858630072375856,-0.0029771630012355166,0.0007449411213278356,0.015402459973191673,,0.002480074029228785,0.005408668461575061,0.002504110685890959,0.0,0.0033038391012660817,-0.011465026751835916
2010-04-23,0.006581705214851352,0.00547829420660495,0.005369910134886524,0.007494587378933604,0.006737545582673254,-0.003081862578556138,0.012070870419532032,0.0065177669198204224,-0.002783932857039484,0.010633832177844749,-0.00018721902443274985,0.004173945678601632,0.015306148928900365,0.006528307588353099,9.588307525465467e-05,-0.003538670202908656,0.016129070426412095,0.01324879766056597,,0.024081166172832402,0.0029888699542017783,0.0024980524059128317,-0.002490912006505197,0.007902796501401577,0.009987072710772926
2010-04-26,-0.004903933066799371,0.0010726531737073053,0.0,0.0010629442558336422,0.006692209026974982,0.00047539136338259347,-0.0038872906786446837,0.0,0.000670463614042216,-0.0037769994996600387,0.00046927899073900825,-0.0021771280023378248,0.00111672015265607,-0.003776521593263471,0.0008593806637102741,0.001110115945215373,-0.014652070272032192,0.007959073567725072,,-0.0033826577205902097,-0.015494612294902566,-0.0012459628792304,-0.0021403839104648936,-0.0035936693765477035,-0.01052580207729148
2010-04-27,-0.01519520705895916,-0.0197189622198648,-0.03576382357957275,-0.040162760056246305,-0.01804370100206354,-0.03826938599795515,0.016674033289738155,-0.012616760013765993,0.009370019861008716,-0.022884684875129402,0.0006583156331114726,-0.021225991492549445,-0.0027886861995616297,-0.023650619396414108,0.005822285204830635,0.01407726992633429,-0.024287474084165317,-0.031960831150181224,,-0.030704134740593414,-0.03389860924181243,-0.019542472929710564,-0.017519427504898655,-0.017048722292185348,-0.011605875914765473
2010-04-28,0.0033361867933441314,0.006189248246855961,0.008429540266557067,0.00018422044069410504,-0.0038684198828115024,0.010874719670722177,-0.0027915877387381105,0.0006794710084658817,-0.0050837938314295394,0.0016630096781646841,0.0016912223048881625,0.0006081404593345496,-0.007270646916575529,0.007596305934151504,-0.001992609469869011,-0.008525505886232576,0.015240089029630033,0.003107592015748395,,0.010169515107745442,0.014411001705748605,0.002968492478320206,0.008005978876387099,0.010339331666897378,0.0065233185184407905
2010-04-29,0.00789701539533083,0.010311977576157316,0.01647980575408803,0.015480893446431665,0.01165032800894572,0.001955863275830305,-0.0002624335573229164,0.006892476269339642,0.0016664299951008044,0.02116808836290507,0.002532387413366477,0.017419262712621952,0.021971796599911997,0.01239697050120725,0.005229925884491671,0.004189545772896874,0.026770069105476857,0.04511104811619915,,0.001155467519935005,0.022853741403010108,0.010148036254983062,0.003249199281589732,0.0009910355332702903,0.013610014076597565
2010-04-30,0.007835048131986877,-0.01423600187656171,-0.011983542114472945,-0.012522506223035301,-0.0028793024425578517,-0.003415941238656628,0.009450488647102961,0.0032544945414756388,0.006099771240942076,-0.02926467026307933,0.0041183626353880065,-0.019709551192980346,0.006615261481313972,-0.016961314220076074,0.003216070693458528,0.011527817574674692,0.007066298953653849,-0.03112266122283769,,-0.01236432369663365,-0.02415424298348745,-0.02092922683049181,-0.00575758742882948,0.00395747397211621,-0.012788035903551931
2010-05-03,0.004909952359892555,0.013079300054323229,0.005469712551851691,0.0071677258193054705,0.002887616764561285,0.009059467061314885,0.003207374693346088,-0.00011268287127730314,-0.0026191909622332865,0.022470689021826917,0.0002991822890301421,0.0140135883553274,0.008762313549100398,0.012961767409194191,-0.0017665075101529482,-0.0013070346651868903,0.0031453483585450748,0.03326949579813365,,0.011350531385173168,0.019182694710951687,0.013681220465544541,0.005790929210050422,0.012812211229275006,0.004857490443556323
2010-05-04,-0.026873069417870488,-0.019544690365887685,-0.04588424340043573,-0.039598490278866305,-0.030710379499712115,-0.03688412523730478,-0.007431094663491455,-0.010253989003571662,0.006761377630845056,-0.03139536670858334,0.001215853355593488,-0.030041987569482287,-0.04505971336961301,-0.02351476092253446,0.001514034658991692,0.017995966369416028,-0.04245051520496412,-0.022760899419220437,,-0.026737483977545717,-0.027322098885301127,-0.02868025051955858,-0.01007564500619329,-0.01719097392387514,-0.005800584080734583
2010-05-05,-0.022594095891149357,-0.005120943079806595,-0.018096402950255164,-0.01919069603408574,-0.0009900700839774457,-0.015872804238432736,0.0019151526599501256,-0.01366005074947596,0.0038530502241520548,-0.014656058484706636,-0.004298835872556417,-0.00516200135366407,-0.027288205689168787,-0.005956558885440777,0.0004719212409720619,0.005892480745765205,-0.035012578411485196,-0.01344449346891452,,-0.01577050771327526,-0.005618187103646366,-0.00434154127996722,0.0036352392177212423,-0.006931002603710601,0.0032414481203533185
2010-05-06,-0.019691753783541932,-0.03253674806439488,-0.04089842419945977,-0.04455613617935106,-0.005946498903440456,-0.033538241760646126,0.02954211168707399,-0.024815030784196224,0.010968448094343275,-0.03747102292760207,-0.016516125698035178,-0.0334168574603666,0.012273470308680645,-0.03321339300631143,0.004531767289424282,0.030886252198279784,-0.03523889951514214,-0.041074715585780686,,-0.03411389526348363,-0.042058594829654794,-0.030092100304872638,-0.024990830502167216,-0.027583786411921718,-0.02681703626921772
2010-05-07,-0.005240141632585349,-0.014060229663912516,0.005264196236077767,-0.002230824869748016,-0.008973138972579453,0.012980149448669875,-0.0018567071032954408,-0.00011883552179214885,-0.002712212044363449,-0.028826532467104315,0.003244662612521765,-0.024908871765305096,0.039260988288526866,-0.014875217430184384,-0.002160709534172245,-0.01250073766604931,-0.01758651859530791,-0.0168134637865609,,-0.01908679352894016,-0.011140603348615552,-0.0220320874466593,-0.006686575885315849,-0.005468472024313775,-0.01328061623035115
